-0.43811150912587593,0.9760180591226425
-0.35437777109806606,-0.6551695439897772
-0.13449617228874375,0.6969436702429899
-0.22725664874526968,-0.8671086857728086
0.1800873021482693,0.4884042950146635
0.7578787716854561,0.16034571022518798
1.5844009411402564,-0.6412975317748201
0.47561972272985714,0.017638014988230918
0.5778957773672901,0.10152508297425512
0.7363979644476942,-0.646861608411731
-0.0921648070032454,0.22933613589467944
0.6976668968241212,-0.7794286858622749
0.7937944311755432,0.26878664912886113
0.741042764718474,-0.522178317395802
0.843588530084908,0.43963939398263974
0.7932929732815404,0.692111490775432
0.016184271279839183,-1.108967404248297
-0.1480735535463553,0.7566786260928928
0.4919766128957964,-0.4126082063371905
-0.2459872839362845,-0.8127839501318301
0.1574650751803491,0.908772002704484
0.33603370674451405,0.530177509298487
0.21966860337343608,1.1829854141783704
-0.0482005357559501,-0.021605616824817656
-0.2490462777252535,-0.36895846503523305
0.20909422463553706,-0.19716732531375383
0.2064592018492616,0.09303543571695971
-0.2541057793638627,-0.620495079847406
0.038789154646305044,0.680112688446591
-0.05732041356253089,-0.47227570883575504
0.036313030014842894,-0.39348963957102157
0.17418246906366733,-0.3150826278115349
-0.12539476243716963,-0.5213578444882816
-0.3013652334037128,-0.29027100849335924
-0.07775766881297629,-0.5271632990234025
0.1165398325816665,-0.11476072582348826
-0.10995734818600558,-0.575599796863876
0.17332839084439935,-0.859930659999533
-0.08114106129649812,-0.0955598369802936
-0.16171875210626058,0.159911649340297
-0.0028815219467225976,-0.230721655854521
-0.10139771081850162,-0.9387589521354743
-0.3419444373463376,-0.49195921237329676
-0.20756584877148995,1.503859438270808
-0.2700588102116621,0.4464469400259651
-0.24157822233821483,1.2753196896428658
-0.36981045498116855,-0.2185087506461938
-0.10676539648012534,-0.5301253354406062
-0.261645286160008,1.2926188945370665
-0.06891912999417361,-0.8534405228394177
-0.29527899659733997,0.9060662223678757
0.3853775928706767,0.3390848003314588
0.15336300114398757,1.706122948387517
-0.41081763671529753,-0.2240514038514273
-0.3156239813824493,0.6352713107637757
-0.034550630429074976,0.7997978343077914
-0.30834072955572406,0.03072432375380357
0.5237357606744886,0.6333966344942144
0.75619868736221,1.6991328333422675
0.4700544659651787,0.660258687522609
-0.06372679535011831,0.6094548695476015
0.45369354096957043,1.3227874101137094
-0.05189359273669384,1.224249063677606
-0.10145488419994646,1.2027309598548834
0.4044545525367401,1.0381214546487143
0.29801440178561656,-0.7060517691845373
-0.10034718932370429,1.8925304071398805
-0.17374779837761067,-0.07166936046837694
-0.050165248027214275,1.4581189011325495
-0.29003785694681616,-0.3385476704493247
-0.15735587560729503,-0.3784214649387715
-0.17344966802507036,1.5503212514196685
-0.3884936291619265,-0.7998345567502514
-0.1127942542897866,1.2381444874100116
-0.10754708421682375,0.5637791958197764
-0.12169117324043248,1.5716409358296553
-0.15745647033957696,0.40203764596507546
-0.11358979886415373,0.9640162362038098
-0.09095586223229477,1.8660933140921074
0.038789154646305044,0.680112688446591
-0.22430098371976612,1.002575580920145
-0.2083308555285993,1.5360700876312254
0.05886062874598166,1.3416162601827806
-0.07190839393444019,1.4438692933057296
-0.1848026498120924,1.6917573811274476
-0.1723094384831535,1.3307121286290557
-0.17232375605169573,1.554436395067658
-0.02523116346482331,0.6743424326129057
-0.05824329566389476,-0.611018544901083
-0.2202295856426568,0.37908849181059107
-0.12348603649939412,1.5294479032364552
-0.27487876603867895,0.1541423082214901
-0.15995255277791431,1.1798016353271683
0.26318417934579924,1.1071264951027688
